nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
10,2.371198,3.03514808,3.78874184,5.402709371500403,3.62465203,4.99160289,0.52543198,6.191145331491274,11.710366520000001,3.1106130800000003,4.34620979,12.872378851824394,5.714516489999999,1.1541582700000002,0.032035969999999914,5.8299919665523685
11,2.3713819499999995,3.0806736,3.6680846700000003,5.344983379657206,3.6497731499999997,4.9964569700000006,0.55373991,6.212250332001224,11.70853386,3.02276938,4.31057841,12.837756272191422,5.68737876,1.10698601,0.08875383000000003,5.794788385124561
12,2.31942811,3.16953027,3.58961369,5.320807770756228,3.61346143,4.96646055,0.5783980699999999,6.169066236326505,11.61420236,2.9256538,4.37087763,12.749655598208072,5.6813128200000005,1.12872352,0.20286587,5.7959025789352605
13,2.30645612,3.17689354,3.52845484,5.2784833007123,3.57642755,4.92061335,0.6113836399999999,6.113678084087915,11.573543579999999,2.93465009,4.42976034,12.735064146628124,5.69065991,1.1909302800000001,0.28992186,5.821166534983169
14,2.26606811,3.15263398,3.4812799599999997,5.21473641240928,3.5842421900000003,4.96403152,0.6872670900000001,6.1612285350509906,11.51093628,2.96777677,4.45658399,12.695294161960021,5.66062598,1.15637923,0.28803694,5.784709559505206
15,2.2033663,3.12111201,3.5178363700000004,5.193393491450143,3.55169227,4.97221919,0.7334285799999999,6.154299240055104,11.449086170000001,2.98677878,4.53529883,12.67167538592048,5.6940276,1.1356716,0.28403388000000007,5.813120980815397
16,2.1471870600000003,3.1350987999999997,3.51617522,5.1771367505731325,3.50272876,4.90180696,0.7623054599999999,6.072720136280067,11.407722490000001,2.98330429,4.54617195,12.637401485058193,5.75780667,1.2165961299999999,0.26769127000000004,5.891018792081865
17,2.07127701,3.16969245,3.4916910999999997,5.150635438230972,3.51724863,4.88525992,0.7425875100000001,6.065330874833069,11.36863948,2.99302858,4.5065117,12.590187902058824,5.78011384,1.2774611099999997,0.27223308999999996,5.9258529973509235
18,2.04417853,3.25110841,3.5050713900000003,5.199413159682757,3.4584297100000003,4.88177761,0.68281383,6.021521686330397,11.40871551,2.96220155,4.48312111,12.610781200935357,5.90610727,1.33153235,0.29523589000000006,6.061538230068954
19,1.9590256900000003,3.35241563,3.4697979500000002,5.207299686418334,3.4433124400000006,4.8736564300000005,0.6332835499999999,6.000831243406176,11.41014272,2.91404654,4.41348975,12.576244109487142,6.007804589999999,1.39280574,0.31040824999999994,6.174947538454887
20,1.8825495199999995,3.42618132,3.51245092,5.255475487353929,3.49328872,4.88459033,0.58893756,6.033998361185351,11.40522315,2.86231987,4.44351878,12.570475300787374,6.02938491,1.40391086,0.3421303,6.200121066393764
21,1.9267495300000004,3.42504509,3.57914676,5.315410534427875,3.4785185899999997,4.8149266,0.58923549,5.969154731370153,11.45458462,2.84185343,4.5320611699999995,12.642120794509324,6.0493165,1.4519719199999996,0.3636789199999999,6.231750551048485
22,1.98940135,3.35367929,3.5657085200000003,5.283858416077906,3.4829286299999995,4.76597497,0.64009147,5.937594323150322,11.4606254,2.83498554,4.58237044,12.664169788048486,5.98829542,1.42268986,0.37657044999999995,6.166484718115581
23,1.99626947,3.32160592,3.59351517,5.285026864799578,3.4284783400000003,4.75656611,0.7047930699999999,5.905600575569745,11.412337220000001,2.76767365,4.686958499999999,12.643932862706283,5.98758941,1.3327134600000001,0.38865026,6.146413680660242
24,1.98760936,3.22877917,3.5542470199999996,5.196948891009453,3.3632245,4.68271691,0.7685391600000001,5.816336401640959,11.38415441,2.75958683,4.72724673,12.631751768829517,6.03332055,1.30564909,0.40446055,6.186215704433239
25,2.01716366,3.11834343,3.5274194999999997,5.122079978644321,3.38757418,4.685730019999999,0.76279223,5.832115965194815,11.428422170000001,2.77094054,4.72952117,12.674987781826111,6.02368433,1.2035539499999999,0.43930943999999994,6.15843387576105
26,1.9830446,3.08807807,3.5831535499999996,5.1291014237273265,3.38635397,4.6888453,0.7074475400000001,5.826932767701966,11.436336149999999,2.71317828,4.765056599999999,12.682936778052003,6.066937579999999,1.11241105,0.47445550999999997,6.186299214776772
27,1.9495021299999995,3.07261602,3.56656113,5.095280763143681,3.4221050600000003,4.66875695,0.6629220200000001,5.8264534756961535,11.45404629,2.6783543400000003,4.70150591,12.667790502128796,6.0824391,1.08221341,0.47202276,6.195971009934654
28,1.9181767199999995,3.05318616,3.5452624100000003,5.056701811707361,3.4567733299999994,4.69810856,0.6588224300000001,5.869885253632788,11.42503414,2.6689630099999997,4.63690243,12.615689945233026,6.05008409,1.0240406100000001,0.43281759,6.151382587127362
29,1.9147654100000002,3.0065459299999997,3.5250548700000004,5.0131483960723475,3.4043209900000004,4.63285143,0.62041834,5.782528226651037,11.37973302,2.6723209199999998,4.59230359,12.559015684705345,6.06064662,1.0460154199999998,0.44683038,6.166461148818351
30,1.93094884,2.95621109,3.44631025,4.934045173140533,3.388168,4.5501407,0.5816339700000001,5.702785359899008,11.379421019999999,2.63244231,4.54533529,12.5331978427062,6.060304179999999,1.0385127,0.51739107,6.170371860876984
31,1.8897901,2.93262388,3.41774602,4.883910042254065,3.42994769,4.49723794,0.5968374000000001,5.687346053050627,11.37763715,2.55382974,4.61025796,12.539025158109858,6.05789936,0.9892156799999999,0.5956745399999999,6.166970121141377
32,1.9060007099999998,2.93740249,3.38892098,4.872982403360684,3.4385041599999995,4.35516987,0.6461606100000001,5.586442426876759,11.45240881,2.4624017499999997,4.67333798,12.611945837382873,6.10790394,1.04463437,0.6382563899999999,6.229375789485545
33,1.9142433900000002,2.92524693,3.35081901,4.842456545536624,3.48288311,4.25741415,0.71360394,5.546645886094318,11.51225013,2.41137368,4.66689905,12.654112881714491,6.115123629999999,1.07920646,0.6024760999999998,6.238782016111903
34,1.87642907,2.96058182,3.42082607,4.897762935141636,3.4830675899999997,4.2180880599999995,0.69962602,5.514843904072354,11.52866508,2.3093746599999996,4.71944487,12.669510240259125,6.16916842,1.05186842,0.59899278,6.286800340221625
35,1.8546013599999998,3.0207509200000002,3.42417164,4.928431164719153,3.4861359500000004,4.13479916,0.66365867,5.448866926773426,11.56294192,2.2087930599999996,4.719309770000001,12.682755115999635,6.22220461,1.0947448199999998,0.6314794600000001,6.349256865021605
36,1.8760259000000001,3.0057903599999998,3.39574188,4.907678858821721,3.57477378,4.1172734,0.6503518500000001,5.491257174575005,11.63174854,2.23485895,4.70877079,12.74616377491457,6.18094886,1.12337591,0.66267706,6.317059690311139
37,1.9115981,3.0329603599999997,3.4339039799999997,4.9643481329490555,3.58704767,4.11085767,0.59420125,5.488090459836811,11.70787017,2.26217931,4.7477407199999995,12.834824544671969,6.2092244,1.184282,0.7196354900000002,6.361986069109779
38,1.90508437,3.0518408800000003,3.43800609,4.97624005535651,3.54624947,4.14307512,0.5740293300000001,5.483654477183856,11.739238499999999,2.33736927,4.73114543,12.8707712567675,6.287904660000001,1.24613503,0.71911001,6.450404385209119
39,1.8774793100000005,3.11775693,3.51292357,5.058257490747446,3.5827478800000003,4.21164744,0.55047373,5.556714664072933,11.73864038,2.37048827,4.75978973,12.886834013169704,6.27841319,1.27659776,0.6963924300000001,6.444620736844357
40,1.84366218,3.23721198,3.59822917,5.179371081246908,3.5380250699999998,4.15252762,0.51086283,5.479241540750597,11.70943958,2.32766832,4.768112840000001,12.855501357029024,6.32775233,1.4123526800000001,0.6590208399999999,6.516862597145801
41,1.8551379800000003,3.31319964,3.64487246,5.2634517219217525,3.49124276,4.0748162699999995,0.48323404000000014,5.387617170969356,11.70475139,2.31355349,4.72047232,12.831079213249534,6.3583706499999995,1.55193686,0.5923658199999999,6.571779257165623
42,1.8123995800000001,3.44757443,3.76343467,5.416087351892694,3.4743950599999995,4.06055027,0.42187540999999995,5.36073394132857,11.63524555,2.24839021,4.76736222,12.773485823450935,6.34845091,1.63541437,0.5820521399999999,6.581503917187994
43,1.8143238499999996,3.54630913,3.8005277700000004,5.505641725425053,3.42065327,4.01385706,0.3809231900000001,5.287439812267683,11.60797024,2.19862899,4.76921909,12.740659058966083,6.37299312,1.7310810600000002,0.5877681299999999,6.630019179346449
44,1.9177864699999998,3.5401089600000004,3.74172677,5.496434809448937,3.4987974700000004,3.9478355,0.3071616800000001,5.284064455397859,11.69057817,2.2091248299999995,4.68611393,12.787083882900868,6.27399423,1.80139829,0.6372254799999999,6.558513224020322
45,1.9799357300000002,3.53086305,3.7191857,5.4972249038829055,3.5424721299999997,3.89486168,0.17835418000000014,5.267909121433534,11.729940599999999,2.20562596,4.618975150000001,12.798094537518926,6.2075327399999995,1.8416273300000001,0.7214352699999999,6.515022854109938
46,2.0218607699999995,3.54710399,3.65045735,5.476833624760563,3.52611358,3.87930394,0.08992051000000001,5.243144260468006,11.75304419,2.2066583599999996,4.505076799999999,12.778853854072707,6.20506984,1.87445841,0.7646989399999999,6.5269633459162675
47,2.0170247700000004,3.57611608,3.6174842799999998,5.472036883691048,3.6296535899999998,3.91877608,0.05127639000000017,5.341705759095262,11.765742679999999,2.24129322,4.44861391,12.77678605245611,6.11906432,1.8986332199999998,0.7798532399999999,6.454140324808806
48,2.01155168,3.57621249,3.63847687,5.483990323520622,3.66723132,3.9483621600000003,0.06362949000000007,5.389081370039468,11.827622510000001,2.2974663300000002,4.45068195,12.844437535236729,6.14883951,1.92531666,0.74857559,6.48655817633315
49,1.9943788100000002,3.5854129300000004,3.61825473,5.470329058434746,3.7060127400000002,3.94961969,0.08060054999999999,5.416689263132814,11.90244582,2.32324266,4.407771609999999,12.903260189626549,6.20205427,1.9590359,0.70891633,6.5426188325818515
50,1.9386472499999998,3.57407204,3.64512341,5.460702224180729,3.79831346,3.9969144500000002,0.047838999999999965,5.514054663399428,11.88861147,2.3631435,4.40613091,12.897190371637741,6.15165076,1.94030109,0.7131685,6.489698352177551
51,1.9683624400000004,3.59265069,3.63367505,5.475872902519993,3.79964405,4.0155309500000005,0.014272589999999807,5.528289737697692,11.90140961,2.36451033,4.36173984,12.894155041627204,6.13340312,1.94163007,0.7137922000000001,6.472871114577732
52,2.052894,3.5588574399999997,3.57278039,5.444685460947024,3.8021497199999996,3.96849916,0.004657149999999888,5.495939388790864,11.92956961,2.38468318,4.26405852,12.891219492770848,6.07452589,1.97504146,0.6866209800000002,6.424336691610691
53,2.10235977,3.51625756,3.61948806,5.466687996150336,3.7927507100000004,3.99062882,0.02252809999999994,5.505504867177007,11.884679290000001,2.41401784,4.29978221,12.867059143853568,5.98956881,1.9396465800000002,0.65776605,6.330072634777828
54,2.10405838,3.5998070799999997,3.68198963,5.5626181169566085,3.74438742,3.99455471,0.11140445000000021,5.476250125196733,11.78510058,2.3251214300000003,4.3568019,12.777969640784297,5.93665478,1.9303738,0.5634078199999999,6.267985430444174
55,2.1177155500000002,3.6654563600000003,3.7317386399999997,5.643240448097645,3.7363325499999998,3.92693607,0.17984067000000015,5.423407645442356,11.73649782,2.2646349599999995,4.42672946,12.746367572487108,5.88244972,2.00315525,0.51515015,6.235481163549102
56,2.12276195,3.6880192899999997,3.75766863,5.676942673012119,3.69506537,3.84467414,0.19326643,5.335951578146387,11.69263808,2.20763173,4.50001785,12.721697362203187,5.87481076,2.05097688,0.54908279,6.246711097720183
57,2.1231781300000003,3.7735566699999996,3.6791278199999997,5.681865611690384,3.65744015,3.71188263,0.21693311999999998,5.215553766215115,11.62600122,2.09447647,4.4921612,12.638443270340321,5.84538294,2.15615051,0.59610026,6.258819557791099
58,2.15309617,3.8466065599999997,3.64345958,5.719003659362134,3.6460363100000004,3.64211229,0.19228859999999992,5.1570861552331495,11.5577655,2.04573991,4.50376787,12.571830421987142,5.7586330199999995,2.25023418,0.66801969,6.218654069017048
59,2.16756833,3.89925812,3.6909149599999997,5.790113953417214,3.5782461899999998,3.65223365,0.23214672999999997,5.118256395950826,11.45597302,2.05767493,4.538759069999999,12.492945123069488,5.7101585,2.3046994,0.61569738,6.188427319054614
60,2.2162129999999998,3.9092074200000004,3.77861416,5.871237321391852,3.48366765,3.62918113,0.31277195000000013,5.040309738767192,11.416095949999999,2.13613796,4.56171535,12.477963738454482,5.7162153,2.41616425,0.47032924,6.223678705792189
61,2.2060118799999997,3.94437927,3.92189008,5.983797961153876,3.4478416500000004,3.65690986,0.33642342999999997,5.03723957062724,11.3465799,2.20953445,4.65090124,12.460248803978768,5.69272637,2.4970038600000004,0.3925877299999999,6.22866654479872
62,2.18937568,4.08921448,3.9677925299999997,6.103967438702547,3.45188002,3.69607099,0.39629047000000006,5.072816039657618,11.3048527,2.22066827,4.6990659,12.442358396486773,5.663596999999999,2.61381176,0.3349829,6.246643613847015
63,2.2782634699999997,4.20963749,3.8987172799999996,6.173453544436901,3.4773691799999997,3.66209528,0.40057293000000005,5.065915211100649,11.39399576,2.25793629,4.680223059999999,12.523014954872197,5.63836311,2.8054785,0.38093285,6.309275553530711
64,2.3164392700000005,4.24880444,3.89218802,6.210262284637692,3.5213929299999998,3.62526359,0.4246244800000001,5.071789646017364,11.45965481,2.29561981,4.7302014,12.608265699967722,5.62182261,2.91916066,0.41338889999999984,6.34801376808857
65,2.35176616,4.27720581,3.86180549,6.2240529604923065,3.6146248900000004,3.52993457,0.46230784,5.073428791538722,11.55772532,2.2397086,4.72343447,12.68495732660805,5.59133427,2.98697984,0.39932113999999996,6.351734003899546
66,2.3644456000000003,4.24458068,3.8240009400000003,6.1830454739965734,3.7236347800000003,3.4225956,0.41777529,5.074854954469102,11.67185288,2.20148923,4.68948288,12.76988465742676,5.5837725,3.02347431,0.44770665,6.365559950188236
67,2.2957168700000006,4.17558329,3.79922845,6.094255374877166,3.7857222600000004,3.42133341,0.4082844099999998,5.1189756291362425,11.72073348,2.2017042900000003,4.6783357,12.810539411425726,5.63929435,2.95595417,0.4708228400000001,6.384432626925276
68,2.22107729,4.1082332,3.6880623999999997,5.950846042373281,3.83172945,3.4100663200000003,0.4330853399999999,5.147646627005253,11.69256047,2.20388931,4.6137676899999995,12.761659403566092,5.63975373,2.9020561899999997,0.49261995000000003,6.361715702552593
69,2.20365187,4.05522526,3.59427259,5.849763151164487,3.84958294,3.36337267,0.4385328799999999,5.130679839561524,11.61572057,2.2203456499999996,4.59986886,12.689117096748408,5.5624857599999995,2.91219824,0.5670633900000001,6.304261043733846
70,2.2350231500000004,4.0770465,3.50069036,5.820005982883102,3.7870489800000002,3.3911182500000003,0.3939181599999999,5.098685563866425,11.52932813,2.18205367,4.59171096,12.600419631431084,5.507256,2.86798192,0.69710244,6.248291026739778
71,2.2657526,4.0561492,3.3889440100000003,5.750732360315709,3.74130064,3.36811369,0.37151954,5.0477269217175005,11.495174389999999,2.2084377999999996,4.56435582,12.563820112710488,5.48812115,2.8964733099999997,0.8038922700000001,6.25741753236792
72,2.24657572,3.9564007200000004,3.3546300000000002,5.6527649482187075,3.75698043,3.3118378600000002,0.44476654000000004,5.0280204094092475,11.488217070000001,2.30162657,4.63463235,12.599858464873163,5.48466092,2.94618943,0.8352358099999999,6.281652364077888
73,2.2318723400000002,3.92527879,3.32502429,5.6075711542851545,3.8125621400000003,3.32961824,0.5653053000000001,5.093285558233523,11.51595329,2.3163579399999996,4.7135083,12.65700812901026,5.47151881,2.91201849,0.82317871,6.252598896689517
74,2.2722739799999996,3.87523662,3.29752329,5.572642797566203,3.8891491300000003,3.31725244,0.6555145699999998,5.15357585153726,11.59009889,2.35068872,4.79001165,12.759323702510654,5.428675780000001,2.9086729,0.83697379,6.215418239241829
75,2.2629954100000003,3.80222588,3.2920857,5.515061026350237,3.9165441899999998,3.33497574,0.7087317399999999,5.192656570378473,11.60750595,2.39916945,4.864637,12.812294937709938,5.42796635,2.86641959,0.86381956,6.19881958076751
76,2.2146096899999996,3.75568256,3.2932999599999997,5.464016123426618,3.9362101,3.31344258,0.768322,5.202208221321314,11.55518135,2.41221155,4.90507532,12.782830065686328,5.40436156,2.85445153,0.8434533599999999,6.169799914002095
77,2.24328192,3.72520023,3.3075017399999997,5.463423678088124,3.96566221,3.26746939,0.7776253100000001,5.196877341361989,11.53041893,2.44049855,4.9157097499999995,12.769917627772683,5.3214748,2.89822939,0.8305826999999999,6.116183063450121
78,2.31271156,3.7201284599999997,3.3211139800000002,5.497070909749214,3.9072233899999995,3.35016896,0.7688289500000001,5.2039527893966016,11.5045729,2.4806715099999996,4.9313611900000005,12.760378205138682,5.2846379500000005,2.85063101,0.84141826,6.063124615741891
79,2.3649242200000002,3.6695782599999998,3.25265727,5.4441207268659175,3.8438315199999997,3.35485353,0.7849330699999999,5.161996017654275,11.48037006,2.55976233,4.89059635,12.738493339452072,5.27161432,2.87448706,0.8530060100000001,6.064669211921837
80,2.35151032,3.57169929,3.19605974,5.3386734742726,3.7850653100000002,3.33399054,0.8792291299999999,5.120083611115686,11.4394729,2.64743555,4.8708327,12.712020547994229,5.30289727,2.8851443000000003,0.7955438300000002,6.089143377639175
81,2.30563157,3.49614585,3.18747267,5.262979646839784,3.69815087,3.40133398,0.9207357300000001,5.108145160944727,11.40761831,2.6860551,4.872400320000001,12.692081483555775,5.40383587,2.78086697,0.76419192,6.125247138306252
82,2.27756317,3.4640433799999997,3.17202007,5.220019334863146,3.76189273,3.39180648,0.91946047,5.147970052913037,11.411044310000001,2.7142520500000002,4.86788881,12.699426676123448,5.37158841,2.78648895,0.7764082700000001,6.100925545902262
83,2.26881638,3.36269226,3.22092963,5.179731140033443,3.7931620699999997,3.43814306,0.97180716,5.210884315213696,11.43169011,2.828355,4.94151539,12.77112779384435,5.36971166,2.7529042,0.7487786,6.080538975924384
84,2.2549450799999997,3.29924141,3.21709378,5.1302498559611776,3.7703233099999998,3.4945817200000002,0.9968618599999999,5.236522971171823,11.43275989,2.9035031,4.9604425899999995,12.796261940222555,5.407491500000001,2.70816279,0.74648695,6.093632150551356
85,2.26406433,3.29127108,3.20127741,5.1192411222952785,3.72594156,3.49843515,1.0955850800000002,5.2270446405984865,11.4148999,2.91389429,4.96675258,12.785122246238057,5.42489401,2.70673022,0.66989009,6.099558691928076
86,2.31089221,3.27226907,3.2197696,5.139541219778426,3.66870328,3.50467642,1.1362835100000002,5.199353881078369,11.41475419,2.96264783,5.0050094099999995,12.81108951560775,5.435158700000001,2.73024048,0.6489562999999999,6.116887072042937
87,2.3300746,3.2073542899999996,3.19426409,5.091138601512445,3.6349713200000004,3.5405251,1.1323139699999998,5.199083516121829,11.36308271,3.0772673499999996,5.002749339999999,12.791275306885838,5.39803679,2.7440965399999997,0.67617128,6.093116986151695
88,2.3537120100000006,3.11022294,3.19097319,5.039420290253559,3.5886573800000003,3.5620794399999998,1.1615195200000001,5.188063157213895,11.3200416,3.20879221,5.05400866,12.805572724718024,5.37767221,2.75693571,0.70151595,6.083763435192388
89,2.3527458000000006,3.02759321,3.1331117,4.951577765655371,3.4873624499999996,3.6475982599999996,1.1428516699999998,5.17424196029204,11.24311786,3.30290047,5.1013169000000005,12.780464969742017,5.40300961,2.6828954200000004,0.82535353,6.088649204042945
90,2.3850445700000003,2.96879498,3.0295134800000003,4.866223706290269,3.44774083,3.71240703,1.11889733,5.1885271534727115,11.19692725,3.3621131,5.09921263,12.754487593977881,5.364141849999999,2.61850105,0.95080182,6.044384967611497
91,2.4766671000000002,2.87056573,2.9609550400000004,4.810538668732874,3.43868449,3.68764346,1.0882401500000003,5.158248921283206,11.21467591,3.42874807,5.12688605,12.798837043401548,5.29932432,2.61167034,1.07769086,6.005420701591747
92,2.51296492,2.75202363,2.90992453,4.728243597735284,3.3995403,3.72346687,1.0497807599999998,5.150060138229248,11.23016523,3.46746949,5.15715146,12.834958782113869,5.31766001,2.49602625,1.19744617,5.99512571617059
93,2.58863537,2.71327645,2.87956206,4.728084160664982,3.46340619,3.6749427199999998,1.0913768000000001,5.1663807207550585,11.34768866,3.41626517,5.201946120000001,12.942223497970925,5.2956471,2.4545989,1.23100726,5.965258824375714
94,2.60579569,2.69517249,2.90325378,4.7416250842891055,3.5269363099999995,3.62260494,1.1604799799999999,5.187413620494284,11.42069893,3.38916911,5.275470029999999,13.028791783711549,5.28796693,2.46173666,1.21173627,5.957436229116943
95,2.5857518800000006,2.6528979099999996,2.9754639899999997,4.751564590910306,3.54324669,3.68277741,1.16003767,5.240528022405881,11.448564260000001,3.44730392,5.35174683,13.099416859716001,5.319565689999999,2.4174244199999997,1.21624517,5.968330777544575
96,2.56846175,2.66398754,3.0719507100000003,4.809439316506428,3.60032546,3.65793896,1.1611032300000002,5.262225913406468,11.45915952,3.45812528,5.4293345,13.14338770902966,5.29037231,2.46417386,1.1962805600000002,5.957455763071678
97,2.5457931100000004,2.65474407,3.13463277,4.8326650244850935,3.59411314,3.7256549399999996,1.1552870700000002,5.304040177937592,11.441925690000001,3.4864067299999997,5.46556861,13.150860641535543,5.3020194400000005,2.41549586,1.1756487699999998,5.943751376211623
98,2.6194529099999997,2.65763473,3.10104245,4.851908921497975,3.6054944499999997,3.83154248,1.09448092,5.373843735099617,11.46427475,3.52199086,5.40240172,13.153705162640298,5.23932739,2.3480831099999997,1.20687835,5.866907289430284
99,2.70363958,2.6902579600000003,3.0797966900000002,4.902275239276238,3.6519189599999997,3.85439646,1.09470182,5.421370328245371,11.477857610000001,3.5757077499999994,5.374368110000001,13.168550938149192,5.12229907,2.41156925,1.1998696,5.787339722797737
100,2.80176719,2.73122915,3.0823860699999996,4.981025591311519,3.62244652,3.9111545100000003,1.1360188900000001,5.450668519529534,11.522524709999999,3.6205080000000005,5.4192643799999995,13.238016478723743,5.098311,2.44058264,1.20085942,5.778519016321838
101,2.8453592700000003,2.83127682,3.0155892200000003,5.020555362768591,3.6486609799999994,3.92174844,1.2151698,5.492674705136745,11.51455483,3.56601412,5.426375800000001,13.219189988798155,5.02053458,2.4755425,1.19561678,5.723947730622598
102,2.8817868000000004,2.8495671799999998,3.01013458,5.0483302649192,3.59477786,3.9089652700000004,1.3208724599999997,5.472398139791988,11.46727826,3.5820805000000004,5.50049765,13.213071020712952,4.9907136,2.52268241,1.1694906100000002,5.713042715211094
103,2.8971821999999996,2.8302965199999996,3.01690994,5.050345401771224,3.5036761400000005,3.9667710000000005,1.3837712199999999,5.470451667800987,11.40558343,3.6377677500000005,5.566327729999999,13.202450226355621,5.00472509,2.5012932699999997,1.16564657,5.715109200634364
104,2.9079263099999997,2.85729624,3.0519037300000003,5.092572395626425,3.5386116,3.98317923,1.49391561,5.533468413550368,11.37246301,3.6443347800000003,5.63076984,13.203017075410816,4.9259251,2.51845179,1.0849505000000002,5.637770401214869
105,3.0160715700000003,2.89215872,3.12100132,5.215545898223507,3.55272457,4.02173726,1.58238446,5.59465486317105,11.46279249,3.64471789,5.69054289,13.306459279215339,4.89399635,2.5151393499999997,0.9871571100000001,5.590313531775771
106,3.10098873,2.93213998,3.13333584,5.294465926996784,3.60381641,4.08265695,1.5924581699999998,5.673755679580179,11.53302767,3.6793106799999995,5.68955128,13.376062503019988,4.82822253,2.52879371,0.9637572700000001,5.534921725048423
107,3.2027775300000005,2.94879803,3.1804577899999997,5.391521629593678,3.6525841599999995,4.1032536,1.5975297700000002,5.7210280997240455,11.60915386,3.74575664,5.72975733,13.477138613665206,4.7537921700000005,2.59130107,0.95176977,5.497203555083467
108,3.2875596200000006,2.9552530299999997,3.1927852899999998,5.453021789285195,3.62516107,4.20138196,1.57466452,5.768272835763216,11.624605240000001,3.79966546,5.73274491,13.506786027656004,4.71188455,2.55353653,0.9652951000000001,5.445566954198355
109,3.3325214500000007,2.94472674,3.2146871399999997,5.487378991473298,3.6254056500000003,4.2881224300000005,1.57825863,5.832877540707546,11.59089178,3.8371760000000004,5.75926327,13.499696490062977,4.63296468,2.49378031,0.9663174999999999,5.349492636828042
110,3.3856833800000006,2.92816245,3.2471457999999997,5.5300038996058465,3.55570489,4.32784408,1.5766931600000003,5.818868701590692,11.588669280000001,3.88384561,5.8329249,13.542692689881582,4.64728101,2.48416398,1.0090859399999998,5.365309487787424
111,3.3752816800000005,2.90669347,3.23579973,5.505614701425476,3.4677503,4.36717393,1.50837453,5.776910420006048,11.534896060000001,3.91339653,5.84833924,13.511904802141826,4.69186408,2.45291607,1.10416498,5.408286798489601
112,3.3968405999999995,2.87401656,3.21367793,5.488736019042242,3.46744118,4.40908691,1.44102375,5.7913508929054895,11.52573163,3.9295610300000003,5.820684979999999,13.496826039172126,4.66144985,2.3944906799999996,1.1659833,5.368632728782141
113,3.4410955700000003,2.85332228,3.1517196800000002,5.469545108756059,3.4095672400000003,4.4144865200000005,1.3678685299999997,5.743161526085375,11.556846060000002,3.90481443,5.76009876,13.490255902399603,4.7061832500000005,2.34365019,1.24051055,5.401825933916133
114,3.48575449,2.79448996,3.0585951299999996,5.414301678919976,3.36632929,4.4305451399999995,1.27476636,5.708496509491546,11.600738230000001,3.91808661,5.70312313,13.507558757983837,4.74865445,2.28203143,1.36976164,5.443678304549979
