nstep,rx_o1n1,ry_o1n1,rz_o1n1,r_o1n1,rx_o2n2,ry_o2n2,rz_o2n2,r_o2n2,rx_o2n1,ry_o2n1,rz_o2n1,r_o2n1,rx_o1n2,ry_o1n2,rz_o1n2,r_o1n2
54,2.1691323000000002,4.8243433,3.72583754,6.470030029731812,3.0087301099999992,1.0037227399999997,5.25955891,6.141895158774211,13.27937502,0.9640112499999999,5.32081085,14.33813609620875,8.10151261,4.86405479,3.6645856,10.135221911228108
55,2.0958815299999998,4.716749330000001,3.61617758,6.302157084677059,2.98978605,0.9611707999999999,5.20867349,6.082182951619922,13.22564316,0.8808560299999999,5.17917242,14.23085982284032,8.13997558,4.7970641,3.64567865,10.127289827074712
56,2.0899707899999997,4.7263169199999995,3.56576877,6.278595101807316,2.9105744700000002,0.8949889300000001,5.1675217700000005,5.997977173486263,13.2190026,0.8866806100000001,5.08467691,14.190918628547056,8.21845734,4.73462524,3.6486136300000003,10.16228806094704
57,2.01094163,4.78820825,3.57414751,6.304391715929009,2.87683219,0.7821093199999999,5.0961662400000005,5.9041315012088615,13.171400389999999,0.8914080799999999,5.065567489999999,14.140027248719372,8.28362657,4.67890949,3.60474626,10.173733767197076
58,1.9518590800000002,4.8582218600000004,3.57083253,6.337422067881112,2.872843689999999,0.74135554,5.1149990899999995,5.913210176762054,13.139343839999999,0.8796756400000001,5.08468492,14.116309946761254,8.31464107,4.719901760000001,3.6011467,10.216603462105336
59,2.0671979000000005,4.98389773,3.55407808,6.460960821704466,2.8741347399999997,0.67816107,5.1367494,5.925094711389749,13.23199256,0.9312828800000001,5.09906758,14.211031106006471,8.29065992,4.73077592,3.5917599000000004,10.198824534895884
60,2.1513172299999996,5.08237375,3.49214027,6.530982500676266,2.909545630000001,0.6423961300000001,5.110611260000001,5.9157819442344115,13.28729279,1.00807413,4.9958177500000005,14.231182597731515,8.22642993,4.71669575,3.6069337800000003,10.145508340372746
61,2.21012592,5.107522599999999,3.46708375,6.556837150736677,2.94614066,0.73298161,5.03038049,5.875519951738405,13.35144369,1.09685495,4.85850137,14.250234206877872,8.19517711,4.74364926,3.63896287,10.144219385216642
62,2.21445014,5.0740782,3.5407296099999996,6.571668370618835,3.1166646900000003,0.7982629000000001,4.88882192,5.852469753265,13.43273141,1.1509355700000001,4.80976629,14.314215926271064,8.10161658,4.72140553,3.6197852399999997,10.051403214067543
63,2.1741967599999996,5.015543129999999,3.60537829,6.548401106689175,3.256020940000001,0.7732167099999999,4.82808451,5.874515850522803,13.52304533,1.13843525,4.777991999999999,14.387424973487832,8.09282763,4.650324589999999,3.6554708000000002,10.024063278476584
64,2.15894505,5.04024256,3.6299054,6.575811889455477,3.2394859,0.79288344,4.7916086,5.838017302245601,13.61924162,1.17098382,4.71667886,14.460359776956206,8.22081067,4.66214218,3.70483514,10.151014786369874
65,2.0467210999999996,5.02594051,3.61276391,6.519295080040691,3.254587430000001,0.80288835,4.64217532,5.72597247144071,13.598751790000001,1.19659021,4.6266953200000005,14.414027471904097,8.29744326,4.632238650000001,3.62824391,10.171988666623912
66,1.9609522199999998,4.86911246,3.6157361999999997,6.373942110283134,3.28080868,0.7991630299999999,4.54161631,5.659385642500442,13.60555872,1.12009837,4.5792011299999995,14.399129537261548,8.36379782,4.54817712,3.5781513800000004,10.170653685330366
67,1.9464295299999996,4.791790219999999,3.64385882,6.3267328478319245,3.262982729999999,0.8321514200000001,4.49438046,5.615958333295937,13.680865229999998,1.1590127300000002,4.5854639200000005,14.475353650648634,8.471452970000001,4.464928909999999,3.55277536,10.213878712462703
68,1.93279865,4.716711999999999,3.64759788,6.2680182678870935,3.32736824,0.8808390700000001,4.46935942,5.64113734072677,13.72133007,1.2345473200000001,4.59925253,14.52419119296895,8.46116318,4.36300375,3.51770477,10.14895713509435
69,1.9290195500000005,4.56134082,3.6660486800000003,6.161725361017823,3.36758458,0.99010386,4.50272428,5.709243163392341,13.73602649,1.23746738,4.6339529200000005,14.549339122974704,8.43942236,4.3139773,3.53482004,10.115789768009657
70,1.9032391000000004,4.40204767,3.68214425,6.046364944206502,3.3966795299999992,1.04726232,4.46464262,5.706770007695532,13.725813899999999,1.22941776,4.67204041,14.551199154664525,8.42589527,4.219892229999999,3.47474646,10.04375748886368
71,1.9234297799999998,4.31717896,3.6714572700000003,5.984748514072533,3.4146271199999996,1.0456566299999999,4.463884520000001,5.716584746542124,13.80428048,1.26292597,4.67870421,14.630222645636026,8.46622358,4.09990962,3.45663758,10.021703645497846
72,1.8913985100000001,4.29255222,3.65064651,5.94395599125972,3.39182661,1.11249216,4.49584484,5.7406225606392365,13.84958522,1.34377434,4.6589844,14.673884144367783,8.5663601,4.06127004,3.48750695,10.101442690377048
73,1.85607371,4.268379749999999,3.64796835,5.913691604215166,3.4472759600000007,1.15919858,4.45918093,5.7542807942212555,13.86390605,1.3962677,4.61971084,14.679890418477362,8.56055638,4.031310629999999,3.48743844,10.084484012754412
74,1.8097609299999995,4.17789427,3.63212918,5.824293737034626,3.44664036,1.18661353,4.46190079,5.7615918026672635,13.8163459,1.3229872999999999,4.58424516,14.617011086791702,8.55994461,4.0415205,3.5097848099999998,10.095797595568913
75,1.78380284,4.15317409,3.57232909,5.761279607960338,3.3213947499999996,1.21869571,4.47529236,5.704833391640315,13.753759209999998,1.2535006700000002,4.53546564,14.536423387751569,8.648561619999999,4.1183691300000005,3.5121558100000003,10.202637934357503
76,1.7754174100000006,4.22246562,3.50416507,5.767191320705531,3.33252039,1.20298102,4.46168142,5.697320122462772,13.73326259,1.24973769,4.46762696,14.49565577383165,8.62532479,4.175708950000001,3.49821953,10.201485815711948
77,1.7077436399999995,4.16857494,3.5025958800000003,5.706275779258258,3.3903171000000007,1.2122556000000002,4.43345727,5.711335837017433,13.68329837,1.1521909300000002,4.40912696,14.422225860491082,8.58523763,4.22863961,3.52692619,10.199358139831
78,1.76190428,4.11909114,3.51999689,5.697507930412953,3.3655219300000008,1.2197637599999998,4.35060736,5.634034601633756,13.761758400000002,1.09707699,4.30451331,14.46092690728797,8.63433219,4.24177791,3.56609094,10.259696720536345
79,1.8874325800000005,4.0990592,3.50958959,5.716809176401331,3.3731203300000008,1.13380212,4.26452631,5.554244562193676,13.900220140000002,1.09449071,4.17849854,14.555888152343027,8.63966723,4.13837061,3.59561736,10.232224848505872
80,1.9288350200000002,4.039947140000001,3.49220784,5.67777183639234,3.3886090799999993,1.0291055199999999,4.21783893,5.507439959525338,13.94875903,1.0596503400000001,4.09259832,14.575324981932152,8.63131493,4.00940232,3.61744845,10.18139664647585
81,1.9318399899999998,3.9748574800000003,3.51517603,5.6469425581602755,3.40912826,1.02787924,4.18068719,5.491524069489608,13.981831979999999,1.02057449,4.10496672,14.607667492755201,8.64086373,3.98216223,3.5908965000000004,10.169399180884794
82,1.91554497,3.9016993899999997,3.53273388,5.6011408952925406,3.4608951900000005,0.9643468099999999,4.19472642,5.52299647155132,14.03530009,0.9499528099999999,4.1408114000000005,14.664186919428941,8.65885993,3.9160933899999995,3.5866488999999997,10.157543652794828
83,1.9121793199999995,3.8888824799999995,3.49385465,5.566583962396797,3.46718117,0.8796012599999999,4.18716724,5.507033061270413,14.11041444,0.8944176799999999,4.1370938200000005,14.731575744988698,8.73105395,3.8740660599999996,3.5439280699999998,10.18818517108854
84,1.89577652,3.9608614200000005,3.46749111,5.5951663424921305,3.5116174099999995,0.8108240899999999,4.11172032,5.4676445137774214,14.14462765,0.87112556,4.1540728300000005,14.767724001191722,8.737233719999999,3.9005599500000003,3.4251386,10.162932422812768
85,1.8685447799999997,3.9488663699999997,3.50253722,5.599354621781652,3.60282252,0.7041685,4.12923949,5.525106528636969,14.13031485,0.7614252,4.2228647,14.767469396272052,8.65894755,3.8916096699999994,3.40891201,10.086757635098147
86,1.9536377999999996,3.9887168199999996,3.55779266,5.690733795855296,3.573545629999999,0.65418117,4.20642899,5.558077565200676,14.184729729999999,0.7272912899999999,4.29550716,14.83869576126106,8.6575463,3.9156066999999997,3.46871449,10.115189764846951
87,2.0195107900000004,4.047654850000001,3.56734461,5.7608923945992085,3.60239346,0.60506232,4.23861763,5.595464097381143,14.2197484,0.7701344800000001,4.332308230000001,14.88500071468971,8.59784415,3.8825826900000004,3.47365401,10.053041557338055
88,1.9789702500000002,3.98263878,3.51438103,5.668210381272806,3.6893805099999994,0.5477752699999999,4.25753574,5.660229400949115,14.170807459999999,0.73983093,4.32135446,14.833517392794542,8.5024567,3.79058312,3.45056231,9.928074867777557
89,1.9366366299999997,3.89284957,3.47324844,5.564916345936332,3.719737350000001,0.58228894,4.18988659,5.632997070804598,14.1517756,0.72059352,4.33482058,14.81832234480722,8.495401619999999,3.7545449900000003,3.32831445,9.866414437125147
90,1.9275014200000005,3.8629735499999995,3.4015064600000002,5.496187093751754,3.7909226800000004,0.6017280899999999,4.18360339,5.677649935039402,14.17456679,0.7674893199999999,4.35606297,14.848658799335723,8.45614269,3.6972123199999993,3.2290468800000003,9.777651654975132
91,1.8650224599999996,3.89526501,3.29033867,5.429339447642975,3.837340030000001,0.5898278800000001,4.2422168,5.750606821203127,14.15003098,0.86341414,4.37977814,14.837497001439749,8.44766849,3.62167875,3.15277733,9.716978171103523
92,1.7979337699999998,3.94710765,3.160074,5.3664040406468585,3.83517582,0.64974171,4.30029071,5.798554824310855,14.121507699999999,0.93579165,4.3999482,14.820669009732732,8.48839811,3.6610577099999997,3.0604165099999996,9.73767915082863
93,1.7455081900000002,3.9766961899999997,3.0867724300000003,5.328139962831841,3.8331662499999997,0.64579005,4.3827300099999995,5.858201996293117,14.08381104,0.90179796,4.43333395,14.792613794840607,8.5051366,3.72068828,3.03616849,9.767250839476674
94,1.78904159,4.05677854,3.07173698,5.393856691427181,3.71762604,0.55099209,4.46351912,5.835009733593785,14.09222743,0.8569900300000001,4.476637139999999,14.810995440333887,8.585559799999999,3.7507805999999997,3.05861896,9.855726362434371
95,1.8011192,4.1632402100000006,3.03828149,5.459647775383144,3.642200580000001,0.47170922000000015,4.50758849,5.814334755444154,14.04794045,0.8354868700000001,4.47693735,14.767722818109556,8.60462067,3.7994625600000003,3.06893263,9.894127556632354
96,1.74893886,4.19200373,3.0757336,5.485601114419547,3.6788925500000005,0.39409726999999983,4.54383361,5.859691709299439,13.968205820000001,0.7984067299999998,4.51993738,14.702994968900468,8.54037441,3.7876942699999994,3.09962983,9.84339006790849
97,1.7608132300000001,4.171161949999999,3.10967532,5.492643793282788,3.65878472,0.40560728999999984,4.57446688,5.871709302854115,13.97454815,0.7627403199999999,4.54609597,14.715187982519025,8.5549502,3.8140289199999993,3.13804623,9.878325954770556
98,1.8670476699999998,4.22197202,3.14759039,5.587328521121311,3.67670972,0.4196330399999999,4.64350428,5.937711533223927,14.067945779999999,0.8219630399999999,4.59718377,14.822847915407392,8.524188389999999,3.81964202,3.1939109,9.871804278160061
99,1.8745791900000004,4.27536359,3.2248288599999997,5.673826058540008,3.6614971900000004,0.34580798999999995,4.79724231,6.0448059207206875,14.047824290000001,0.86254613,4.7144677999999995,14.842895935306185,8.51174791,3.7586254500000003,3.30760337,9.87508773682606
100,1.83507315,4.28525522,3.2459271,5.680400382446873,3.5564526799999996,0.34645173000000007,4.87470987,6.044102975874468,13.967034389999998,0.8303524600000001,4.7911448100000005,14.789273256305078,8.57550856,3.8013544900000005,3.32949216,9.953650640080648
101,1.86792631,4.29723782,3.2397295400000004,5.696599781762555,3.494968579999999,0.34909371,4.89281102,6.02297862116264,13.943331019999999,0.8107541600000001,4.84182353,14.782322460862272,8.58043613,3.83557737,3.29071703,9.95813017156321
102,1.93877063,4.3071730399999995,3.20226308,5.706580410875196,3.4171892700000006,0.30293934,4.9417370300000005,6.0157891938128945,13.923668160000002,0.7952492600000001,4.83845412,14.761828974983871,8.56770826,3.8148631199999996,3.30554599,9.944115835247166
103,1.92065776,4.382159479999999,3.21887357,5.766575673555896,3.40400864,0.3114667500000001,4.89921274,5.97382388670176,13.802018839999999,0.8588438300000001,4.86010867,14.657898658001875,8.47735244,3.8347824,3.25797764,9.858269561645375
104,1.86853824,4.40235471,3.27641624,5.797160125849313,3.459299100000001,0.3390544499999999,4.90104716,6.008491611700035,13.673952360000001,0.8796690799999999,4.93337689,14.563275674539836,8.34611502,3.8617400799999997,3.24408651,9.751654713786372
105,1.8892096600000001,4.39118038,3.25302284,5.782191268601889,3.4450380900000006,0.3779358500000001,4.96835616,6.057696417028177,13.66988211,0.90372187,4.95751209,14.569122013426563,8.33563436,3.86539436,3.26386691,9.750738482193304
106,1.9632382600000002,4.44038472,3.20380376,5.816844458959467,3.40089302,0.4065803699999999,4.9967048599999995,6.057923768809052,13.74247319,0.99123062,4.97904355,14.650221233574973,8.37834191,3.8557344700000002,3.22146507,9.769398070569073
107,1.93581702,4.43400791,3.16917161,5.783723919283686,3.3987821800000004,0.3960101599999999,5.021896330000001,6.076840223601099,13.69140551,1.0046871099999999,5.01012581,14.613874970735402,8.35680631,3.8253309599999996,3.18094213,9.725623964085763
108,1.8880049299999997,4.402182829999999,3.17084051,5.744389073200749,3.32536322,0.3891532499999999,4.99668322,6.014675718436024,13.605793349999999,0.9766787699999999,5.0511215,14.54597341226895,8.3924252,3.8146573099999994,3.1164022300000003,9.731206193965908
109,1.9417437999999998,4.4642862899999995,3.18621834,5.818265065642227,3.2819522899999996,0.41839439,4.9833124699999995,5.981610809228331,13.63926862,1.03482576,5.09573091,14.596814253432346,8.41557253,3.8478549199999996,3.0737999,9.750697119606311
110,1.9673553700000004,4.48451534,3.17643638,5.8370466044696485,3.3038282399999996,0.40381307,5.03107571,6.032418158141586,13.66701324,1.0716217700000001,5.10247633,14.627743804786967,8.39582963,3.81670664,3.1050357600000003,9.731312954719153
111,1.9119588500000004,4.51635922,3.18578378,5.848273723166813,3.3090296599999993,0.3979853,5.10768795,6.098897095733867,13.6148634,1.13999526,5.14496592,14.599135896053696,8.39387489,3.7743492599999997,3.14850581,9.727072367420673
112,1.8309168000000002,4.5659122199999995,3.19272202,5.864578810644499,3.3161000299999994,0.48293199,5.21807353,6.2014541907860625,13.519389539999999,1.23861875,5.21785983,14.544212977938702,8.37237271,3.81022546,3.19293572,9.73700576990878
113,1.9076059099999996,4.604521930000001,3.16179283,5.902331438639926,3.221541339999999,0.55674677,5.3377858,6.259413136861639,13.56498164,1.30465819,5.2663518499999995,14.609768023287351,8.43583439,3.8566105100000003,3.23322678,9.822957899342658
114,2.02307171,4.6971985,3.10908642,5.985224411768784,3.0888836999999993,0.60675177,5.3370334800000006,6.196230837304622,13.627946649999998,1.38424945,5.26958999,14.67670450400156,8.51599124,3.91970082,3.17652991,9.898308117410268
115,2.0830894399999997,4.68674122,3.0809760600000002,5.983077666266729,3.1056104700000002,0.55325278,5.2857911600000005,6.1555254216911095,13.613053,1.32449025,5.26814014,14.656834137624445,8.42435309,3.91550375,3.09862708,9.792976278035495
